[19:21:32] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[19:21:32] [main/INFO] [FML/]: Java is Java HotSpot(TM) Client VM, version 1.7.0_65, running on Windows XP:x86:5.1, installed at C:\Program Files\Java\jdk1.7.0_65\jre
[19:21:32] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_65\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\access-bridge.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunpkcs11.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\zipfs.jar;C:\Documents and Settings\daniel\Desktop\Projects programing\Minecraft\1.7\My_First_Mod\out\production\My_First_Mod;C:\Documents and Settings\daniel\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Documents and Settings\daniel\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;D:\Program Files\JetBrains\IntelliJ IDEA Community Edition 13.1.4\lib\idea_rt.jar
[19:21:32] [main/DEBUG] [FML/]: Java library path at launch is C:/Documents and Settings/daniel/Desktop/Projects programing/Minecraft/1.7/My_First_Mod\build\natives
[19:21:32] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[19:21:32] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[19:21:32] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[19:21:32] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[19:21:32] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[19:21:32] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[19:21:32] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[19:21:32] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[19:21:32] [main/DEBUG] [FML/]: Discovering coremods
[19:21:32] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[19:21:32] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[19:21:32] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[19:21:32] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[19:21:32] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[19:21:32] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[19:21:32] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[19:21:33] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[19:21:33] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[19:21:33] [main/DEBUG] [FML/]: Injection complete
[19:21:33] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[19:21:33] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[19:21:33] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[19:21:33] [main/ERROR] [FML/]: The minecraft jar file:/C:/Documents%20and%20Settings/daniel/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[19:21:33] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[19:21:33] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Documents%20and%20Settings/daniel/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[19:21:33] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[19:21:33] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[19:21:33] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[19:21:33] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[19:21:33] [main/DEBUG] [FML/]: Injection complete
[19:21:33] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[19:21:33] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[19:21:33] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[19:21:33] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[19:21:33] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@19714cd for ItemBlock net.minecraft.item.ItemBlock@1f5d66f at id 22, original id requested: 22
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@1f5d66f (req. id 22)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@1dd8d46 for ItemBlock net.minecraft.item.ItemBlock@d144ae at id 73, original id requested: 73
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@d144ae (req. id 73)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@143df66 for ItemBlock net.minecraft.item.ItemBlock@f40c57 at id 134, original id requested: 134
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@f40c57 (req. id 134)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@9e5972 for ItemBlock net.minecraft.item.ItemBlock@56295f at id 67, original id requested: 67
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@56295f (req. id 67)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@1e1771a for ItemBlock net.minecraft.item.ItemBlock@b62a81 at id 69, original id requested: 69
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@b62a81 (req. id 69)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@b6183d for ItemBlock net.minecraft.item.ItemBlock@1a0aab4 at id 79, original id requested: 79
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@1a0aab4 (req. id 79)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@dd9de0 for ItemBlock net.minecraft.item.ItemBlock@1272e01 at id 120, original id requested: 120
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@1272e01 (req. id 120)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@8fcca7 for ItemBlock net.minecraft.item.ItemDoublePlant@11642ec at id 175, original id requested: 175
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@11642ec (req. id 175)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@be4e59 for ItemBlock net.minecraft.item.ItemBlock@839589 at id 141, original id requested: 141
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@839589 (req. id 141)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@2e8a3c for ItemBlock net.minecraft.item.ItemBlock@ce6b2d at id 20, original id requested: 20
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@ce6b2d (req. id 20)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@1fae0f0 for ItemBlock net.minecraft.item.ItemBlock@1de6a3b at id 25, original id requested: 25
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@1de6a3b (req. id 25)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@1f32f1 for ItemBlock net.minecraft.item.ItemBlock@1107ed0 at id 85, original id requested: 85
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@1107ed0 (req. id 85)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@41798b for ItemBlock net.minecraft.item.ItemBlock@1f5b657 at id 45, original id requested: 45
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@1f5b657 (req. id 45)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@d90c0e for ItemBlock net.minecraft.item.ItemColored@1d8f15e at id 31, original id requested: 31
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@1d8f15e (req. id 31)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@15e951d for ItemBlock net.minecraft.item.ItemBlock@1ce7311 at id 174, original id requested: 174
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@1ce7311 (req. id 174)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@1446de5 for ItemBlock net.minecraft.item.ItemBlock@e47fc3 at id 146, original id requested: 146
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@e47fc3 (req. id 146)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@b95a06 for ItemBlock net.minecraft.item.ItemBlock@1801415 at id 100, original id requested: 100
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@1801415 (req. id 100)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@149b29d for ItemBlock net.minecraft.item.ItemBlock@1a69da1 at id 112, original id requested: 112
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@1a69da1 (req. id 112)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@906123 for ItemBlock net.minecraft.item.ItemBlock@1b6d08b at id 116, original id requested: 116
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@1b6d08b (req. id 116)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@d3b33b for ItemBlock net.minecraft.item.ItemMultiTexture@1357d89 at id 98, original id requested: 98
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@1357d89 (req. id 98)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@163b3ec for ItemBlock net.minecraft.item.ItemBlock@c4bc5a at id 99, original id requested: 99
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@c4bc5a (req. id 99)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@1ff86e0 for ItemBlock net.minecraft.item.ItemBlock@29ca8b at id 138, original id requested: 138
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@29ca8b (req. id 138)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@1c6a326 for ItemBlock net.minecraft.item.ItemMultiTexture@1b07d32 at id 38, original id requested: 38
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@1b07d32 (req. id 38)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@d90872 for ItemBlock net.minecraft.item.ItemColored@1eb91c6 at id 106, original id requested: 106
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@1eb91c6 (req. id 106)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@18caa19 for ItemBlock net.minecraft.item.ItemBlock@af719d at id 158, original id requested: 158
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@af719d (req. id 158)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@1863180 for ItemBlock net.minecraft.item.ItemBlock@4c00ec at id 102, original id requested: 102
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@4c00ec (req. id 102)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@a019d6 for ItemBlock net.minecraft.item.ItemMultiTexture@1d0b029 at id 17, original id requested: 17
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@1d0b029 (req. id 17)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@b1e5c0 for ItemBlock net.minecraft.item.ItemBlock@1dd9340 at id 51, original id requested: 51
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@1dd9340 (req. id 51)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@122effd for ItemBlock net.minecraft.item.ItemBlock@1ee7088 at id 56, original id requested: 56
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@1ee7088 (req. id 56)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@10f65b9 for ItemBlock net.minecraft.item.ItemBlock@11e0e6e at id 32, original id requested: 32
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@11e0e6e (req. id 32)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@5279b for ItemBlock net.minecraft.item.ItemBlock@45836a at id 88, original id requested: 88
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@45836a (req. id 88)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@9a702b for ItemBlock net.minecraft.item.ItemBlock@1b6b8cd at id 173, original id requested: 173
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@1b6b8cd (req. id 173)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@15014f8 for ItemBlock net.minecraft.item.ItemBlock@11ed1fa at id 47, original id requested: 47
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@11ed1fa (req. id 47)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@48ff61 for ItemBlock net.minecraft.item.ItemBlock@6b892d at id 77, original id requested: 77
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@6b892d (req. id 77)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@1fa3d95 for ItemBlock net.minecraft.item.ItemBlock@1fafd0f at id 41, original id requested: 41
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@1fafd0f (req. id 41)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@a9386 for ItemBlock net.minecraft.item.ItemBlock@fc13fd at id 123, original id requested: 123
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@fc13fd (req. id 123)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@146ba6f for ItemBlock net.minecraft.item.ItemMultiTexture@1844ba6 at id 12, original id requested: 12
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@1844ba6 (req. id 12)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@a29603 for ItemBlock net.minecraft.item.ItemMultiTexture@82af41 at id 155, original id requested: 155
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@82af41 (req. id 155)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@8006f9 for ItemBlock net.minecraft.item.ItemBlock@1bfe0f9 at id 80, original id requested: 80
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@1bfe0f9 (req. id 80)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@efa10f for ItemBlock net.minecraft.item.ItemBlock@4b11df at id 119, original id requested: 119
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@4b11df (req. id 119)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@1d4c208 for ItemBlock net.minecraft.item.ItemBlock@826979 at id 153, original id requested: 153
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@826979 (req. id 153)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@1f390ba for ItemBlock net.minecraft.item.ItemCloth@1daaf33 at id 159, original id requested: 159
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@1daaf33 (req. id 159)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@1d54ead for ItemBlock net.minecraft.item.ItemBlock@246847 at id 137, original id requested: 137
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@246847 (req. id 137)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@1fc1ec5 for ItemBlock net.minecraft.item.ItemBlock@3a2b23 at id 90, original id requested: 90
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@3a2b23 (req. id 90)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@22c24e for ItemBlock net.minecraft.item.ItemBlock@e61d84 at id 109, original id requested: 109
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@e61d84 (req. id 109)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@55590e for ItemBlock net.minecraft.item.ItemLilyPad@168d2e7 at id 111, original id requested: 111
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@168d2e7 (req. id 111)
